71,760
70,760
69,760
68,760
67,760
66,760
65,760
64,760
64,759
64,758
63,758
63,757
63,756
63,755
63,754
62,754
62,753
61,753
61,752
60,752
60,751
60,750
59,750
59,749
58,749
58,748
57,748
57,747
56,747
56,746
55,746
55,745
54,745
54,744
53,744
53,743
52,743
52,742
51,742
51,741
51,740
50,740
50,739
49,739
49,738
48,738
48,737
47,737
47,736
46,736
46,735
46,734
45,734
45,733
45,732
45,731
45,730
45,729
45,728
45,727
45,726
46,725
47,725
47,725
48,724
49,724
50,724
51,724
52,724
53,724
54,724
55,724
56,724
57,724
58,724
59,724
60,724
61,724
62,724
63,724
64,724
64,725
65,725
66,725
67,725
67,725
68,724
69,724
70,724
71,724
72,724
73,724
74,724
75,724
76,724
77,724
78,724
79,724
80,724
81,724
82,724
82,725
83,725
83,726
84,726
85,726
86,726
87,726
88,726
88,727
89,727
90,727
91,727
92,727
93,727
93,727
94,726
95,726
96,726
97,726
98,726
99,726
100,726
101,726
102,726
103,726
104,726
105,726
106,726
107,726
108,726
108,727
109,727
109,728
110,728
111,728
111,729
112,729
112,730
112,731
112,732
112,732
111,733
111,734
111,734
110,735
110,735
109,736
109,736
108,736
107,737
107,737
106,738
106,738
105,739
105,739
104,740
104,740
103,741
103,741
102,742
102,742
101,743
101,743
100,744
100,744
99,745
99,745
98,746
98,746
97,746
96,746
95,747
95,747
94,748
94,748
93,749
93,749
92,750
92,750
91,751
91,751
90,752
90,752
89,753
89,753
88,753
87,753
86,753
85,754
85,754
84,754
83,755
83,755
82,755
81,756
81,756
80,756
79,756
78,757
78,757
77,757
76,758
76,758
75,758
74,758
73,758
72,759
72,759
71,760
71,760
