629,597
628,597
627,597
627,596
626,596
625,596
624,596
623,596
622,596
621,596
620,596
620,595
619,595
618,595
618,594
617,594
616,594
615,594
614,594
614,593
613,593
613,592
612,592
611,592
611,591
610,591
610,590
609,590
608,590
608,589
607,589
606,589
605,589
605,588
604,588
603,588
602,588
602,587
601,587
601,586
601,585
600,585
600,584
599,584
599,583
599,582
599,581
599,580
599,579
599,578
599,577
599,576
600,575
600,575
600,574
600,573
600,572
600,571
600,570
600,569
601,568
601,568
601,567
601,566
602,565
602,565
603,564
603,564
603,563
604,562
604,562
605,561
606,561
606,561
607,560
607,560
608,559
608,559
608,558
608,557
609,556
609,556
609,555
609,554
609,553
609,552
609,551
610,550
610,550
611,549
611,549
612,548
612,548
613,547
613,547
614,546
614,546
614,545
615,544
615,544
615,543
615,542
616,541
616,541
616,540
616,539
617,538
618,538
618,538
619,537
620,537
621,537
622,537
622,537
623,536
623,537
624,537
625,537
626,537
627,537
627,538
628,538
628,539
629,539
629,540
630,540
631,540
632,540
633,540
633,541
634,541
634,542
635,542
636,542
637,542
638,542
638,543
639,543
639,544
640,544
640,545
641,545
641,546
642,546
642,547
643,547
643,548
643,549
644,549
644,550
645,550
645,551
645,552
645,553
645,554
646,554
646,555
647,555
647,556
647,557
647,558
647,559
647,560
647,561
647,562
647,563
647,564
647,565
647,566
647,567
647,568
647,569
647,570
647,571
647,572
647,573
647,574
647,575
647,576
647,577
647,578
647,578
646,579
646,580
646,580
645,581
645,582
645,582
644,583
644,583
643,584
643,584
642,585
642,585
641,585
640,585
639,586
639,586
638,587
638,587
637,588
637,588
636,589
636,589
635,590
635,590
634,591
634,591
633,592
633,592
632,593
632,594
632,594
631,595
631,596
631,596
630,596
629,597
629,597
