793,783
792,783
791,783
791,782
790,782
789,782
789,781
788,781
787,781
786,781
785,781
785,780
784,780
783,780
783,779
782,779
781,779
780,779
779,779
779,778
778,778
777,778
776,778
776,777
775,777
774,777
773,777
773,776
772,776
772,775
771,775
770,775
769,775
768,775
767,775
766,775
765,775
765,774
766,773
766,773
766,772
766,771
766,770
766,769
766,768
767,767
768,767
769,767
770,767
771,767
772,767
773,767
774,767
775,767
776,767
777,767
778,767
779,767
780,767
781,767
782,767
783,767
783,768
784,768
785,768
786,768
786,769
787,769
788,769
789,769
789,770
790,770
791,770
792,770
793,770
794,770
795,770
796,770
797,770
797,771
798,771
798,772
799,772
799,773
800,773
801,773
802,773
803,773
803,774
804,774
805,774
805,775
806,775
807,775
807,776
807,776
806,776
805,776
804,776
803,776
802,776
801,777
801,777
800,778
800,778
799,778
798,778
797,779
797,779
796,780
796,780
795,781
795,781
794,782
794,782
793,783
793,783
