292,701
291,701
290,701
290,700
290,699
289,699
289,698
289,697
288,697
288,696
287,696
287,695
287,694
286,694
286,693
286,692
285,692
285,691
284,691
284,690
283,690
283,689
282,689
281,689
281,688
280,688
280,687
280,686
280,685
280,684
280,683
280,682
280,681
279,681
279,680
279,679
279,678
278,678
278,677
277,677
277,676
276,676
276,675
275,675
274,675
274,674
275,673
275,673
275,672
275,671
275,670
275,669
276,668
276,668
276,667
276,666
276,665
276,664
277,663
277,663
277,662
278,661
278,661
278,660
279,659
279,659
280,658
280,658
281,657
281,657
282,656
282,656
283,655
284,655
284,655
285,654
286,654
286,654
287,653
287,653
288,652
288,652
289,651
290,651
290,651
291,650
292,650
292,650
293,649
294,649
295,649
296,649
297,649
298,649
299,649
300,649
300,650
301,650
302,650
302,651
303,651
303,652
304,652
304,653
305,653
305,654
306,654
306,655
307,655
307,656
308,656
309,656
309,657
310,657
311,657
311,658
312,658
312,659
313,659
313,660
314,660
315,660
315,661
316,661
316,662
317,662
318,662
318,663
319,663
320,663
320,664
321,664
321,665
322,665
323,665
323,666
323,667
323,668
323,669
323,670
324,670
324,671
324,672
325,672
325,673
326,673
326,674
327,674
327,675
328,675
328,676
328,677
328,678
328,679
328,680
328,681
328,682
328,683
328,684
328,685
328,686
328,687
328,688
328,689
328,689
327,690
327,691
327,691
326,692
326,692
325,693
325,693
324,693
323,693
322,694
322,694
321,694
320,694
319,694
318,695
318,695
317,695
316,695
315,695
314,695
313,695
312,695
311,695
310,695
309,695
308,695
307,695
306,695
305,695
304,695
303,695
302,695
301,695
300,695
299,696
299,696
298,696
297,696
296,697
296,697
295,697
294,698
294,698
293,699
293,700
293,700
292,701
292,701
