273,634
272,634
271,634
270,634
269,634
268,634
268,633
267,633
267,632
266,632
266,631
265,631
265,630
264,630
264,629
263,629
263,628
262,628
262,627
261,627
261,626
260,626
260,625
259,625
259,624
259,623
258,623
258,622
257,622
257,621
257,620
257,619
257,618
258,617
258,617
259,616
259,616
260,615
260,615
260,614
261,613
261,613
261,612
261,611
261,610
262,609
262,609
263,608
263,608
263,607
264,606
264,606
264,605
264,604
265,603
265,603
265,602
266,601
266,601
266,600
267,599
267,599
268,598
269,598
270,598
270,598
271,597
272,597
272,597
273,596
273,596
274,595
274,595
275,594
275,594
276,593
276,593
276,592
277,591
277,591
278,590
278,591
279,591
279,592
279,593
280,593
280,594
280,595
280,596
281,596
281,597
281,598
282,598
282,599
282,600
283,600
283,601
284,601
284,602
285,602
285,603
285,604
285,605
285,606
285,607
285,608
285,609
285,610
285,611
285,612
285,613
285,614
286,614
286,615
286,616
286,617
287,617
287,618
287,619
287,620
287,621
287,621
286,622
286,622
285,622
284,622
283,622
282,623
282,623
281,623
280,624
280,624
279,625
279,625
278,626
278,626
277,627
277,627
276,628
276,628
275,629
275,630
275,631
275,631
274,632
274,633
274,633
273,634
273,634
