17,655
16,655
15,655
14,655
13,655
13,654
12,654
12,653
11,653
11,652
11,651
10,651
10,650
10,649
10,648
10,647
10,646
10,645
9,645
9,644
9,643
9,642
9,641
9,640
9,639
9,638
9,637
9,636
9,635
9,634
9,633
8,633
8,632
8,631
8,630
7,630
7,629
7,628
6,628
6,627
5,627
6,626
6,626
7,625
7,625
7,624
8,623
8,623
8,622
8,621
8,620
8,619
8,618
9,617
9,617
9,616
9,615
9,614
9,613
9,612
9,611
9,610
8,610
8,609
8,608
8,607
8,606
8,605
8,604
8,603
8,602
8,601
8,600
7,600
8,599
8,599
8,598
8,597
8,596
8,595
8,594
8,593
8,592
8,591
8,590
8,589
8,588
8,587
8,586
8,585
8,584
8,583
8,582
8,581
7,581
7,580
7,579
8,578
8,578
8,577
8,576
8,575
9,574
10,574
10,574
11,573
11,573
12,572
12,572
13,571
13,571
13,570
14,569
14,569
14,568
15,567
15,567
16,566
16,566
16,565
17,564
17,564
17,563
17,562
17,561
17,560
17,559
18,558
19,558
20,558
20,558
21,557
22,557
22,557
23,556
23,556
24,555
24,555
24,554
24,553
24,552
25,551
26,551
26,552
27,552
28,552
29,552
30,552
31,552
32,552
33,552
34,552
34,553
35,553
36,553
37,553
38,553
39,553
40,553
40,554
41,554
42,554
43,554
43,555
44,555
44,556
44,557
44,558
45,558
45,559
46,559
46,560
47,560
47,561
48,561
48,562
49,562
49,563
50,563
51,563
51,564
52,564
53,564
54,564
55,564
56,564
56,565
57,565
57,566
58,566
58,567
59,567
59,568
60,568
60,569
61,569
62,569
63,569
64,569
65,569
66,569
66,570
67,570
67,571
68,571
68,572
69,572
69,573
70,573
70,574
70,575
71,575
71,576
72,576
72,577
72,578
72,579
72,580
72,581
72,582
72,583
72,584
72,585
72,585
71,586
71,587
71,587
70,588
70,589
70,589
69,590
69,590
68,591
68,592
68,592
67,593
67,593
66,594
66,595
66,596
66,597
66,598
66,598
65,599
65,600
65,600
64,601
64,602
64,603
64,604
64,605
64,605
63,606
63,607
63,608
63,609
64,609
64,610
64,611
64,612
64,613
64,614
64,615
64,616
64,617
64,618
64,618
63,619
63,620
63,620
62,621
62,622
62,623
62,624
62,625
62,625
61,626
61,627
61,627
60,628
60,629
60,630
60,630
59,630
58,631
58,631
57,632
57,632
56,632
55,633
55,633
54,634
54,634
53,635
53,635
52,636
52,636
51,637
51,637
50,638
50,639
50,639
49,640
49,640
48,641
48,641
47,641
46,641
45,641
45,640
44,640
43,640
42,640
41,640
40,640
39,640
38,640
37,640
36,640
35,640
34,640
33,641
33,641
32,642
32,642
31,643
31,643
30,644
30,644
29,645
29,646
29,647
29,647
28,647
27,648
27,648
26,648
25,649
25,649
24,650
24,650
23,651
23,651
22,651
21,652
21,652
20,653
20,653
19,653
18,654
18,654
17,655
17,655
