403,590
402,590
401,590
400,590
400,589
399,589
399,588
398,588
397,588
396,588
395,588
394,588
393,588
393,587
392,587
391,587
391,586
391,585
391,584
391,583
391,582
390,582
390,581
390,580
390,579
390,578
391,577
391,577
391,576
391,575
391,574
391,573
392,572
392,572
392,571
393,570
393,570
393,569
393,568
393,567
393,566
393,565
393,564
393,563
393,562
393,561
393,560
393,559
393,558
393,557
393,556
393,555
392,555
392,554
393,553
394,553
394,553
395,552
395,552
396,551
396,551
396,550
396,549
396,548
395,548
396,547
396,547
397,546
397,546
398,545
398,545
398,544
399,543
399,543
400,542
400,542
401,541
402,541
403,541
404,541
405,541
406,541
407,541
407,541
408,540
408,540
409,539
410,539
411,539
411,539
412,538
413,538
414,538
414,539
415,539
415,540
416,540
416,541
417,541
417,542
418,542
418,543
419,543
420,543
421,543
421,544
422,544
422,545
423,545
424,545
425,545
426,545
427,545
427,546
428,546
428,547
429,547
429,548
430,548
430,549
431,549
432,549
433,549
434,549
435,549
436,549
436,550
436,550
435,551
435,551
434,551
433,552
433,552
432,553
432,553
431,554
431,555
431,556
431,557
431,558
431,558
430,559
430,559
429,560
429,560
428,561
428,561
427,562
427,562
426,563
426,564
426,564
425,565
425,565
424,565
423,565
422,565
421,566
421,566
420,567
420,567
419,568
419,569
419,570
419,571
419,571
418,572
418,572
417,573
417,574
417,575
417,575
416,576
416,576
415,577
415,577
414,578
414,578
413,579
413,580
413,580
412,581
412,581
411,582
411,583
411,583
410,584
410,584
409,585
409,585
408,586
408,586
407,587
407,587
406,588
406,588
405,588
404,589
404,589
403,590
403,590
