1126,599
1125,599
1124,599
1124,598
1123,598
1122,598
1121,598
1120,598
1120,597
1119,597
1118,597
1117,597
1117,596
1116,596
1115,596
1115,595
1114,595
1113,595
1113,594
1112,594
1111,594
1110,594
1110,593
1109,593
1108,593
1107,593
1106,593
1105,593
1104,593
1104,592
1103,592
1102,592
1102,591
1102,590
1101,590
1101,589
1100,589
1100,588
1099,588
1099,587
1098,587
1098,586
1097,586
1097,585
1096,585
1096,584
1096,583
1096,582
1097,581
1097,581
1097,580
1098,579
1098,579
1099,578
1099,578
1100,577
1100,577
1100,576
1101,575
1101,575
1102,574
1103,574
1103,574
1104,573
1104,573
1105,572
1106,572
1106,572
1107,571
1107,571
1108,570
1108,570
1109,569
1110,569
1111,569
1111,569
1112,568
1113,568
1113,568
1114,567
1115,567
1115,567
1116,566
1116,566
1117,565
1117,565
1118,564
1118,564
1119,563
1119,563
1120,562
1120,562
1121,561
1121,561
1121,560
1121,559
1122,558
1122,558
1123,557
1123,557
1123,556
1124,555
1124,555
1124,554
1125,553
1125,553
1126,552
1126,553
1126,554
1126,555
1126,556
1126,557
1126,558
1126,559
1126,560
1126,561
1126,562
1126,563
1126,564
1126,565
1126,566
1126,567
1126,568
1126,569
1126,570
1126,571
1126,572
1126,573
1126,574
1126,575
1126,576
1126,577
1126,578
1126,579
1126,580
1126,581
1126,582
1126,583
1126,584
1126,585
1126,586
1126,587
1126,588
1126,589
1126,590
1126,591
1126,592
1126,593
1126,594
1126,595
1126,596
1126,597
1126,598
1126,599
1126,599
