50,712
49,712
49,711
48,711
48,710
47,710
46,710
45,710
44,710
44,709
43,709
43,708
42,708
42,707
42,706
42,705
41,705
41,704
40,704
40,703
40,702
40,701
40,700
40,699
39,699
39,698
38,698
38,697
37,697
37,696
36,696
36,695
35,695
35,694
34,694
34,693
34,692
34,691
33,691
33,690
32,690
32,689
32,688
32,687
32,686
31,686
31,685
30,685
30,684
29,684
30,683
30,683
30,682
30,681
30,680
30,679
31,678
31,678
31,677
31,676
31,675
31,674
32,673
32,673
32,672
32,671
33,670
33,670
33,669
34,668
34,668
35,667
36,667
36,667
37,666
37,666
38,665
39,665
39,665
40,664
40,664
41,663
42,663
43,663
44,663
45,663
45,663
46,662
46,662
47,661
47,661
48,660
49,660
50,660
51,660
51,661
52,661
53,661
54,661
55,661
56,661
57,661
57,662
58,662
59,662
60,662
60,663
61,663
61,664
61,664
60,665
60,665
59,666
59,667
59,668
60,668
60,669
60,669
59,670
59,670
58,671
58,672
58,673
59,673
59,674
60,674
60,675
61,675
62,675
63,675
63,675
64,674
64,674
65,673
65,673
65,672
65,671
65,670
64,670
65,669
65,669
66,668
66,669
67,669
67,670
68,670
68,671
69,671
69,672
70,672
71,672
72,672
73,672
73,672
74,671
74,672
75,672
76,672
77,672
78,672
79,672
79,673
79,674
80,674
80,675
81,675
81,676
81,676
80,677
80,677
79,678
79,679
79,680
79,681
79,681
78,682
78,683
78,683
77,684
77,685
77,685
76,686
76,687
76,687
75,688
75,689
75,690
75,691
75,691
74,692
74,693
74,693
73,694
73,695
73,696
73,697
73,698
73,698
72,698
72,697
71,697
70,697
69,697
68,698
68,698
67,699
67,699
66,700
66,701
66,702
67,702
67,703
67,703
66,704
66,704
65,704
64,705
64,705
63,705
62,706
62,706
61,707
61,707
60,708
60,708
59,709
59,709
58,709
57,709
56,709
55,709
54,710
54,710
53,710
52,711
52,711
51,711
50,712
50,712
