443,162
442,162
441,162
441,161
440,161
440,160
441,159
441,159
441,158
441,157
441,156
440,156
440,155
439,155
439,154
438,154
437,154
436,155
436,155
435,156
435,156
434,156
433,156
432,157
432,157
431,157
431,156
430,156
430,155
430,154
429,154
429,153
428,153
428,152
428,151
427,151
427,150
427,149
427,148
427,147
427,146
427,145
428,144
428,144
428,143
428,142
429,141
429,141
430,140
430,140
431,139
432,139
432,139
433,138
433,138
434,137
434,137
435,136
435,136
436,135
437,135
437,135
438,134
438,134
439,133
439,133
440,132
440,132
441,131
441,131
442,130
442,130
443,129
443,129
444,128
445,128
445,128
446,127
446,127
447,126
448,126
449,126
449,126
450,125
450,125
451,124
451,124
452,123
452,123
453,122
453,122
454,121
454,121
455,120
455,120
456,119
457,119
457,119
458,118
459,118
460,118
460,118
461,117
462,117
462,117
463,116
464,116
464,116
465,115
465,116
466,116
467,116
468,116
468,116
469,115
469,116
470,116
471,116
472,116
473,116
474,116
474,117
475,117
475,118
476,118
477,118
477,119
478,119
479,119
479,120
480,120
481,120
481,121
482,121
482,122
482,122
481,123
481,124
481,124
480,125
480,125
479,126
479,126
478,127
478,127
477,128
477,129
477,129
476,130
476,130
475,131
475,132
475,133
475,133
474,134
474,134
473,135
473,136
473,137
473,138
473,138
472,139
472,139
471,139
470,140
470,140
469,141
469,141
468,142
468,142
467,143
467,143
466,144
466,144
465,144
464,145
464,145
463,146
463,146
462,146
461,147
461,147
460,148
460,148
459,149
459,149
458,150
458,150
457,150
456,151
456,151
455,152
455,152
454,153
454,154
454,155
454,156
454,156
453,157
453,157
452,158
452,158
451,159
451,159
450,160
450,160
449,160
449,159
448,159
447,159
446,160
446,160
445,161
445,161
444,161
443,162
443,162
