311,116
310,116
309,116
309,115
308,115
307,115
306,115
305,115
304,115
303,115
303,114
302,114
302,113
301,113
300,113
299,113
299,112
298,112
298,111
297,111
297,110
296,110
296,109
295,109
295,108
294,108
294,107
293,107
293,106
293,105
292,105
292,104
292,103
292,102
291,102
291,101
291,100
291,99
290,99
290,98
290,97
289,97
289,96
289,95
288,95
288,94
288,93
288,92
289,91
289,91
290,90
291,90
292,90
292,90
293,89
293,89
294,88
294,88
295,87
296,87
296,87
297,86
297,86
298,85
298,85
299,84
299,84
300,83
301,83
302,83
303,83
304,83
305,83
306,83
307,83
307,84
308,84
309,84
310,84
310,85
311,85
311,86
312,86
312,87
313,87
313,88
314,88
314,89
315,89
315,90
315,91
316,91
316,92
317,92
317,93
318,93
318,94
319,94
319,95
320,95
320,96
321,96
321,97
322,97
322,98
323,98
324,98
324,99
325,99
325,100
326,100
326,101
326,102
326,103
327,103
327,104
327,105
327,105
326,106
326,106
325,107
325,107
324,108
324,108
323,108
323,107
322,107
321,107
320,107
319,108
319,108
318,109
318,109
317,110
317,111
317,111
316,112
316,112
315,113
315,113
314,114
314,114
313,114
312,115
312,115
311,116
311,116
