287,212
286,212
285,212
284,212
283,212
282,212
281,212
280,212
279,212
278,212
277,212
276,212
275,212
274,212
273,212
272,212
271,212
270,212
270,211
269,211
268,211
267,211
266,211
265,211
265,210
264,210
263,210
263,209
262,209
262,208
261,208
260,208
259,208
259,207
258,207
258,206
258,205
257,205
257,204
256,204
256,203
255,203
255,202
255,201
254,201
254,200
254,199
253,199
253,198
253,197
252,197
252,196
251,196
251,195
250,195
250,194
249,194
249,193
249,192
248,192
248,191
247,191
247,190
246,190
246,189
245,189
245,188
244,188
244,187
244,186
243,186
243,185
242,185
242,184
242,183
241,183
241,182
241,181
240,181
240,180
240,179
239,179
239,178
238,178
238,177
237,177
237,176
236,176
236,175
235,175
235,174
234,174
234,173
233,173
233,172
233,171
233,170
233,169
233,168
233,167
232,167
232,166
232,165
232,164
231,164
231,163
231,162
231,161
231,160
230,160
230,159
229,159
229,158
229,157
229,156
229,155
229,154
230,153
231,153
232,153
232,153
233,152
233,152
234,151
234,151
234,150
235,149
236,149
236,149
237,148
238,148
239,148
240,148
241,148
242,148
242,148
243,147
244,147
245,147
245,147
246,146
246,146
247,145
248,145
249,145
250,145
251,145
252,145
253,145
254,145
255,145
256,145
257,145
258,145
259,145
260,145
261,145
262,145
262,145
263,144
264,144
265,144
265,144
266,143
266,143
267,142
267,142
268,141
269,141
269,141
270,140
270,140
271,139
271,139
272,138
272,138
272,137
273,136
273,136
273,135
274,134
274,134
274,133
275,132
275,133
276,133
277,133
277,134
278,134
279,134
280,134
281,134
282,134
283,134
283,135
284,135
285,135
285,136
285,137
286,137
286,138
287,138
287,139
287,140
288,140
288,141
289,141
289,142
289,143
290,143
290,144
290,145
291,145
291,146
291,147
292,147
292,148
292,149
293,149
293,150
293,151
294,151
294,152
294,153
295,153
295,154
295,155
295,156
296,156
296,157
296,158
296,159
296,160
297,160
297,161
297,162
298,162
298,163
298,164
298,165
299,165
299,166
300,166
300,167
300,168
301,168
301,169
302,169
302,170
302,171
302,172
302,173
302,174
302,174
301,175
301,175
300,176
300,177
300,177
299,178
299,179
299,179
298,180
298,181
298,182
298,182
297,183
297,184
297,184
296,185
296,186
296,187
296,188
296,188
295,189
295,189
294,190
294,190
293,191
293,192
293,193
293,193
292,194
292,195
292,196
292,196
291,197
291,198
291,199
291,200
291,201
291,202
291,203
291,204
292,204
292,205
292,206
292,207
292,208
292,208
291,209
291,210
291,210
290,211
290,211
289,211
288,211
287,212
287,212
