808,46
807,46
806,46
805,46
804,46
803,46
802,46
801,46
800,46
800,45
799,45
798,45
797,45
796,45
795,45
794,45
793,45
792,46
792,46
791,46
791,45
791,44
790,44
790,43
789,43
789,42
788,42
788,41
787,41
786,41
786,40
786,39
786,38
787,37
787,37
787,36
788,35
788,35
788,34
789,33
789,33
790,32
790,32
791,31
791,31
791,30
791,29
791,28
791,27
791,26
792,25
792,26
793,26
793,27
794,27
794,28
795,28
796,28
796,29
797,29
798,29
799,29
800,29
800,29
801,28
801,28
802,27
802,27
802,26
802,25
802,24
801,24
801,23
800,23
800,22
799,22
798,22
798,21
797,21
797,20
796,20
795,20
794,20
793,21
793,21
792,22
792,22
791,23
791,24
791,25
791,25
790,25
790,24
789,24
789,23
788,23
787,23
786,23
787,22
788,22
788,22
789,21
790,21
790,21
791,20
792,20
792,20
792,19
792,18
792,17
791,17
791,16
791,15
791,14
790,14
790,13
790,12
790,11
789,11
789,10
788,10
787,10
787,9
786,9
785,9
785,8
784,8
784,7
783,7
783,6
784,5
785,5
786,5
787,5
788,5
789,5
790,5
791,5
792,5
793,5
794,5
795,5
796,5
797,5
798,5
799,5
800,5
801,5
802,5
803,5
804,5
805,5
806,5
807,5
808,5
809,5
810,5
811,5
812,5
813,5
814,5
815,5
816,5
817,5
818,5
819,5
820,5
821,5
822,5
823,5
824,5
825,5
826,5
827,5
828,5
829,5
830,5
831,5
832,5
833,5
834,5
834,6
834,6
833,7
833,7
832,8
832,8
831,9
831,9
830,10
830,11
830,11
829,12
829,12
828,13
828,13
827,14
827,14
826,15
826,15
825,15
824,15
823,16
823,16
822,16
821,16
820,16
819,17
819,17
818,17
817,18
817,18
816,18
815,18
814,18
813,19
813,19
812,19
811,19
810,19
809,20
809,20
808,20
807,20
806,21
806,21
805,22
805,22
804,23
804,24
805,24
806,24
806,25
807,25
808,25
808,26
809,26
809,27
809,27
808,28
808,29
808,30
808,31
808,32
808,33
809,33
809,34
810,34
810,35
811,35
812,35
813,35
813,35
814,34
814,35
814,36
814,37
814,37
813,38
813,38
812,39
812,40
812,40
811,41
811,41
810,42
810,43
810,44
810,44
809,45
809,45
808,46
808,46
