415,130
414,130
413,130
412,130
412,129
411,129
411,128
411,127
411,126
410,126
410,125
410,124
409,124
409,123
409,122
408,122
408,121
408,120
407,120
407,119
406,119
406,118
405,118
405,117
404,117
404,116
403,116
403,115
402,115
402,114
401,114
401,113
400,113
400,112
399,112
399,111
398,111
398,110
397,110
397,109
396,109
396,108
396,107
395,107
395,106
394,106
394,105
393,105
393,104
392,104
391,104
391,103
390,103
390,102
389,102
389,101
389,100
389,99
388,99
388,98
387,98
387,97
388,96
388,96
389,95
389,95
390,94
391,94
392,94
393,94
394,94
395,94
395,94
396,93
397,93
397,93
398,92
399,92
400,92
401,92
402,92
403,92
404,92
405,92
406,92
407,92
408,92
409,92
410,92
411,92
412,92
413,92
414,92
415,92
416,92
417,92
417,92
418,91
419,91
419,91
420,90
421,90
422,90
423,90
423,90
424,89
424,90
425,90
426,90
427,90
428,90
429,90
430,90
431,90
432,90
432,90
433,89
434,89
435,89
436,89
437,89
437,90
438,90
439,90
439,91
439,92
440,92
440,93
440,94
440,95
441,95
441,96
441,97
441,98
441,99
441,100
441,101
441,102
441,103
441,104
441,105
441,106
441,107
441,108
441,109
441,109
440,110
440,111
440,112
440,113
440,113
439,114
439,114
438,114
437,115
437,115
436,115
435,116
435,116
434,116
433,117
433,117
432,118
432,118
431,119
431,119
430,120
430,121
430,121
429,122
429,122
428,123
428,123
427,124
427,124
426,125
426,125
425,126
425,126
424,126
423,127
423,127
422,127
421,128
421,128
420,128
419,128
418,128
417,129
417,129
416,129
415,130
415,130
