646,98
645,98
644,98
643,98
643,97
642,97
642,96
641,96
641,95
640,95
640,94
639,94
639,93
638,93
637,93
637,92
636,92
635,92
635,91
634,91
633,91
633,90
632,90
631,90
630,90
629,90
629,89
628,89
627,89
626,89
625,89
625,88
624,88
624,87
623,87
623,86
622,86
622,85
621,85
621,84
620,84
620,83
619,83
619,82
618,82
618,81
617,81
617,80
616,80
616,79
615,79
614,79
614,78
613,78
613,77
612,77
612,76
611,76
611,75
610,75
610,74
609,74
608,74
608,73
607,73
606,73
606,72
606,71
606,70
606,69
606,68
607,67
607,67
608,66
608,66
609,65
609,65
610,64
610,64
611,63
611,63
612,62
612,62
613,61
614,61
615,61
615,62
616,62
617,62
617,63
618,63
618,64
619,64
620,64
620,65
621,65
622,65
623,65
623,66
624,66
625,66
625,67
626,67
627,67
627,68
628,68
629,68
629,69
630,69
630,70
631,70
631,71
632,71
633,71
634,71
634,72
635,72
635,73
636,73
636,74
637,74
637,75
638,75
638,76
639,76
640,76
640,77
641,77
641,78
642,78
642,79
643,79
644,79
644,80
645,80
645,81
646,81
647,81
647,82
648,82
648,83
649,83
649,84
649,85
650,85
650,86
651,86
651,87
652,87
652,88
652,89
652,90
653,90
653,91
654,91
654,92
654,93
654,93
653,94
653,94
652,95
652,95
651,95
650,96
650,96
649,96
648,96
647,97
647,97
646,98
646,98
