217,28
216,28
216,27
215,27
215,26
215,25
215,24
215,23
215,22
215,21
215,20
214,20
214,19
214,18
214,17
213,17
213,16
213,15
213,14
213,13
213,12
213,11
212,11
212,10
211,10
211,9
210,9
210,8
210,7
210,6
209,6
210,5
211,5
212,5
213,5
214,5
215,5
216,5
217,5
218,5
219,5
220,5
221,5
222,5
223,5
224,5
225,5
226,5
227,5
228,5
229,5
230,5
231,5
232,5
233,5
234,5
235,5
236,5
237,5
238,5
239,5
240,5
241,5
242,5
243,5
243,6
243,6
242,6
241,6
240,7
240,7
239,8
239,8
238,9
238,9
237,9
236,9
235,10
235,10
234,11
234,11
233,11
232,11
232,10
231,10
230,10
229,11
229,11
228,12
228,12
227,13
227,14
227,15
227,15
226,16
226,16
225,17
225,18
225,18
224,19
224,19
223,20
223,21
223,21
222,22
222,22
221,23
221,23
220,24
220,25
220,25
219,26
219,26
218,27
218,27
217,28
217,28
