1116,107
1115,107
1114,107
1114,106
1113,106
1113,105
1112,105
1112,104
1111,104
1111,103
1111,102
1110,102
1110,101
1109,101
1109,100
1108,100
1108,99
1107,99
1107,98
1106,98
1106,97
1106,96
1105,96
1106,95
1106,95
1106,94
1106,93
1106,92
1107,91
1107,91
1108,90
1108,91
1109,91
1109,92
1110,92
1111,92
1112,92
1112,92
1113,91
1113,91
1114,90
1114,90
1115,89
1115,89
1116,88
1116,88
1117,87
1118,87
1119,87
1120,87
1120,88
1121,88
1122,88
1122,89
1123,89
1123,90
1124,90
1124,91
1125,91
1125,92
1126,92
1126,93
1126,93
1125,94
1125,95
1125,95
1124,96
1124,96
1123,97
1123,98
1123,98
1122,99
1122,99
1121,100
1121,100
1120,101
1120,101
1119,102
1119,102
1118,103
1118,103
1117,104
1117,105
1117,105
1116,106
1116,107
1116,107
