976,107
975,107
974,107
973,107
972,107
972,106
971,106
970,106
969,106
968,106
967,106
966,106
965,106
964,106
963,106
962,106
961,106
960,106
959,106
958,106
957,107
957,107
956,107
955,107
954,107
953,107
953,106
952,106
952,105
951,105
950,105
950,104
949,104
948,104
947,104
946,104
945,104
944,104
944,103
943,103
943,102
942,102
941,102
941,101
940,101
940,100
939,100
939,99
938,99
938,98
937,98
937,97
936,97
936,96
935,96
935,95
934,95
933,95
933,94
932,94
932,93
931,93
930,93
929,93
928,93
927,93
927,92
926,92
925,92
924,92
924,91
923,91
922,91
921,91
920,91
920,90
919,90
919,89
919,88
918,88
918,87
917,87
917,86
917,85
917,84
916,84
916,83
915,83
915,82
915,81
915,80
914,80
914,79
915,78
915,78
915,77
915,76
915,75
914,75
914,74
913,74
913,73
913,72
913,71
912,71
912,70
912,69
913,68
914,68
914,68
915,67
915,67
916,66
916,66
917,65
917,65
917,64
918,63
918,63
918,62
918,61
918,60
919,59
919,59
920,58
920,58
921,57
921,57
921,56
922,55
923,55
923,55
924,54
925,54
926,54
927,54
927,54
928,53
929,53
930,53
931,53
932,53
932,54
933,54
933,55
934,55
935,55
935,56
936,56
937,56
938,56
938,57
939,57
940,57
940,58
941,58
942,58
943,58
943,59
944,59
945,59
945,60
946,60
947,60
948,60
948,61
949,61
949,62
950,62
951,62
952,62
952,63
953,63
954,63
954,64
955,64
955,65
956,65
956,66
957,66
958,66
958,67
958,68
958,69
959,69
959,70
959,71
960,71
960,72
961,72
961,73
961,74
962,74
962,75
962,76
963,76
963,77
963,78
964,78
964,79
964,80
965,80
965,81
966,81
966,82
966,83
967,83
967,84
968,84
968,85
969,85
969,86
969,87
970,87
970,88
971,88
971,89
972,89
972,90
973,90
973,91
974,91
974,92
975,92
975,93
976,93
976,94
976,95
977,95
977,96
978,96
978,97
978,98
978,99
978,100
978,101
978,102
978,103
978,103
977,104
977,104
976,105
976,106
976,107
976,107
