393,81
392,81
391,81
390,81
389,81
389,80
388,80
388,79
387,79
387,78
387,77
386,77
386,76
386,75
385,75
385,74
385,73
385,72
384,72
384,71
384,70
383,70
383,69
383,68
383,67
383,66
383,65
382,65
382,64
382,63
381,63
381,62
380,62
380,61
380,60
379,60
379,59
379,58
379,57
378,57
378,56
378,55
378,54
379,53
379,53
379,52
379,51
379,50
380,49
380,49
380,48
381,47
381,47
382,46
382,46
383,45
383,45
384,44
384,44
384,43
385,42
385,42
385,41
386,40
387,40
387,41
388,41
388,42
389,42
390,42
391,42
392,42
392,42
393,41
393,42
394,42
395,42
395,43
396,43
397,43
398,43
399,43
400,43
401,43
402,43
402,44
403,44
403,45
404,45
404,46
405,46
405,47
406,47
406,48
406,49
407,49
407,50
408,50
408,51
409,51
409,52
410,52
410,53
410,54
411,54
411,55
412,55
412,56
413,56
413,57
414,57
414,58
415,58
415,59
416,59
417,59
417,60
418,60
419,60
419,61
420,61
420,62
421,62
421,63
421,64
421,65
422,65
422,66
423,66
423,67
424,67
424,68
424,69
425,69
425,70
425,71
425,72
426,72
426,73
426,74
426,75
426,76
426,77
426,77
425,77
424,77
423,77
422,77
421,77
420,77
419,77
418,77
417,78
417,78
416,78
415,78
414,78
414,77
413,77
412,77
411,77
410,77
409,77
408,77
407,77
406,77
405,77
404,77
403,77
402,77
401,77
400,78
400,78
399,78
398,78
397,79
397,79
396,79
395,80
395,80
394,80
393,81
393,81
