511,70
510,70
510,69
509,69
509,68
509,67
508,67
509,66
509,66
510,65
510,65
510,64
510,63
510,62
510,61
510,60
510,59
510,58
510,57
510,56
510,55
509,55
509,54
508,54
508,53
508,52
508,51
508,50
508,49
508,48
508,47
508,46
508,45
508,44
508,43
508,42
508,41
508,40
508,39
508,38
508,37
508,36
507,36
507,35
507,34
507,33
507,32
507,31
507,30
506,30
506,29
506,28
506,27
507,26
508,26
509,26
509,27
510,27
510,28
511,28
512,28
512,29
513,29
513,30
514,30
514,31
515,31
515,32
516,32
516,33
516,34
517,34
517,35
518,35
518,36
519,36
519,37
520,37
520,38
521,38
521,39
521,40
522,40
522,41
522,42
523,42
523,43
523,44
524,44
524,45
524,46
524,47
524,48
525,48
525,49
525,49
524,50
524,51
524,52
524,52
523,53
523,54
523,55
523,56
523,56
522,56
521,57
521,57
520,57
519,57
518,58
518,58
517,59
517,59
516,60
516,60
515,61
515,62
515,63
515,64
515,65
515,66
515,67
515,68
515,69
515,69
514,69
513,69
512,69
511,70
511,70
