318,36
317,36
316,36
315,36
314,36
314,35
313,35
313,34
313,33
313,32
313,31
312,31
312,30
312,29
312,28
311,28
311,27
311,26
311,25
311,24
311,23
311,22
310,22
310,21
310,20
309,20
309,19
309,18
309,17
309,16
309,15
309,14
309,13
309,12
309,11
309,10
309,9
309,8
309,7
309,6
309,5
308,5
309,4
310,4
311,4
312,4
313,4
314,4
315,4
316,4
317,4
318,4
319,4
320,4
321,4
322,4
323,4
324,4
325,4
326,4
327,4
328,4
329,4
330,4
331,4
332,4
333,4
334,4
335,4
336,4
337,4
338,4
338,5
339,5
339,6
339,7
339,7
338,8
338,9
338,9
337,10
337,11
337,12
337,13
337,14
337,14
336,15
336,16
336,17
336,18
336,18
335,19
335,20
335,21
335,21
334,22
334,22
333,23
333,23
332,24
332,24
331,25
331,25
330,26
330,27
330,28
330,28
329,29
329,30
329,31
329,32
329,32
328,33
328,33
327,34
327,34
326,34
325,34
324,34
323,34
322,34
321,34
320,35
320,35
319,35
318,36
318,36
