259,411
258,411
258,410
258,409
257,409
257,408
257,407
256,407
256,406
255,406
255,405
254,405
254,404
253,404
253,403
252,403
252,402
251,402
251,401
250,401
250,400
249,400
249,399
248,399
248,398
248,397
247,397
247,396
246,396
246,395
246,394
246,393
246,392
247,391
248,391
248,391
249,390
250,390
251,390
252,390
253,390
253,390
254,389
254,389
255,388
256,388
256,388
257,387
257,387
258,386
259,386
259,386
260,385
261,385
261,385
262,384
262,384
263,383
263,383
264,382
265,382
265,382
266,381
267,381
268,381
269,381
269,381
270,380
271,380
271,380
272,379
273,379
273,379
274,378
274,378
275,377
276,377
276,378
277,378
277,379
278,379
279,379
279,380
279,381
279,382
279,383
279,384
279,384
278,385
278,386
278,386
277,387
277,388
277,389
277,389
276,390
276,390
275,391
275,391
274,392
274,392
273,393
273,393
272,394
272,395
272,395
271,396
271,396
270,397
270,398
270,399
270,400
270,400
269,401
269,402
269,402
268,403
268,404
268,404
267,405
267,406
267,406
266,406
265,407
265,407
264,407
263,408
263,408
262,409
262,409
261,409
260,410
260,410
259,411
259,411
