58,494
57,494
56,494
55,494
54,494
53,494
52,494
51,494
50,494
49,494
48,494
47,494
47,493
46,493
45,493
44,493
44,492
43,492
42,492
42,491
41,491
41,490
40,490
39,490
39,489
38,489
38,488
38,487
37,487
37,486
36,486
36,485
35,485
35,484
34,484
34,483
33,483
33,482
33,481
32,481
32,480
32,479
32,478
32,477
33,476
33,476
34,475
34,475
34,474
34,473
35,472
35,472
35,471
35,470
35,469
35,468
35,467
35,466
35,465
34,465
34,464
34,463
34,462
34,461
34,460
34,459
34,458
34,457
34,456
34,455
34,454
34,453
34,452
34,451
33,451
33,450
33,449
33,448
33,447
34,446
34,446
34,445
34,444
34,443
34,442
34,441
34,440
35,439
35,439
35,438
36,437
36,437
37,436
37,436
38,435
38,435
39,434
40,434
40,434
41,433
42,433
43,433
44,433
45,433
46,433
47,433
48,433
49,433
49,433
50,432
50,433
51,433
52,433
53,433
54,433
54,433
55,432
56,432
57,432
58,432
58,432
59,431
60,431
61,431
62,431
62,432
63,432
64,432
65,432
66,432
67,432
68,432
69,432
70,432
71,432
71,433
72,433
73,433
73,434
74,434
75,434
75,435
76,435
77,435
77,436
78,436
78,437
78,438
79,438
79,439
79,440
79,441
79,442
79,443
79,444
79,445
79,446
79,447
79,448
79,449
79,450
79,451
79,452
79,453
79,454
79,454
78,455
78,456
78,457
78,458
78,459
78,460
78,460
77,461
77,461
76,462
76,463
76,464
76,465
76,465
75,466
75,466
74,467
74,468
74,469
74,470
74,471
74,472
74,473
74,474
74,475
74,476
74,477
74,478
74,479
74,480
74,481
74,482
74,483
74,484
75,484
75,485
75,486
75,487
75,487
74,488
74,488
73,489
73,489
72,489
71,489
70,490
70,490
69,490
68,491
68,491
67,491
66,491
65,492
65,492
64,492
63,492
62,492
61,493
61,493
60,493
59,493
58,494
58,494
