139,381
138,381
137,381
137,380
136,380
135,380
134,380
133,380
132,380
132,379
131,379
131,378
130,378
129,378
129,377
128,377
128,376
127,376
126,376
126,375
125,375
125,374
124,374
124,373
123,373
122,373
122,372
122,371
121,371
121,370
120,370
120,369
119,369
118,369
118,368
117,368
117,367
116,367
115,367
115,366
115,365
115,364
115,363
114,363
114,362
114,361
113,361
113,360
113,359
112,359
112,358
112,357
113,356
113,356
113,355
113,354
114,353
114,353
114,352
114,351
115,350
115,350
116,349
116,349
117,348
118,348
118,348
119,347
120,347
121,347
122,347
123,347
124,347
125,347
126,347
126,347
127,346
128,346
128,346
129,345
130,345
130,346
130,347
130,348
131,348
131,349
132,349
132,350
133,350
133,351
134,351
135,351
135,352
136,352
137,352
138,352
138,353
138,353
137,354
137,355
137,356
137,357
137,358
137,359
138,359
138,360
138,361
138,362
138,363
139,363
139,364
139,365
139,366
140,366
140,367
140,368
140,369
141,369
141,370
141,371
141,372
141,373
141,374
141,375
141,376
141,377
142,377
142,378
142,379
142,379
141,379
140,380
140,380
139,381
139,381
