245,473
244,473
243,473
243,472
242,472
241,472
240,472
239,472
238,472
237,472
236,472
235,472
234,472
233,472
232,472
231,472
230,472
229,472
228,472
227,472
227,471
226,471
225,471
225,470
224,470
223,470
223,469
222,469
221,469
221,468
220,468
220,467
220,466
219,466
219,465
218,465
218,464
217,464
217,463
216,463
216,462
215,462
215,461
214,461
214,460
213,460
213,459
212,459
211,459
210,459
209,459
208,459
207,459
206,459
206,458
205,458
205,457
204,457
204,456
203,456
203,455
204,454
204,454
205,453
205,453
205,452
206,451
207,451
207,451
208,450
208,450
209,449
210,449
211,449
212,449
212,449
213,448
213,448
214,447
214,447
214,446
215,445
215,445
216,444
216,444
216,443
217,442
217,442
217,441
218,440
218,440
218,439
219,438
219,438
220,437
220,437
221,436
221,436
221,435
221,434
221,433
222,432
222,432
223,431
223,432
224,432
224,433
225,433
225,434
226,434
227,434
227,435
228,435
229,435
230,435
231,435
232,435
233,435
234,435
235,435
235,435
236,434
236,434
237,433
237,433
238,432
238,432
239,431
239,431
240,430
240,430
241,429
241,429
242,428
242,428
242,427
243,426
243,426
244,425
244,425
245,424
245,425
246,425
247,425
247,426
248,426
249,426
250,426
251,426
251,427
252,427
252,428
253,428
254,428
255,428
255,429
256,429
256,430
257,430
258,430
258,431
259,431
259,432
260,432
261,432
262,432
262,433
263,433
263,434
263,435
264,435
264,436
264,437
265,437
265,438
265,439
265,440
265,441
265,442
265,442
264,443
264,444
264,445
264,446
264,447
264,447
263,448
263,449
263,450
263,451
263,452
263,453
263,454
263,455
263,456
263,457
263,458
263,459
263,460
263,461
263,462
263,463
263,464
263,464
262,464
261,464
260,464
259,464
258,465
258,465
257,466
257,466
256,466
255,466
254,466
253,466
252,467
252,467
251,468
251,468
250,469
250,469
249,470
249,470
248,471
248,471
247,472
247,472
246,472
245,473
245,473
