530,382
529,382
528,382
527,382
526,382
525,382
524,382
523,382
522,382
522,381
521,381
521,380
520,380
519,380
518,380
517,380
516,380
516,379
515,379
515,378
514,378
513,378
513,377
512,377
512,376
511,376
510,376
509,377
509,377
508,377
507,377
507,376
507,375
506,375
506,374
506,373
505,373
505,372
506,371
507,371
508,371
508,371
509,370
509,370
510,369
510,369
510,368
510,367
510,366
510,365
510,364
510,363
510,362
509,362
509,361
508,361
508,360
507,360
506,360
505,360
506,359
506,359
507,358
507,358
508,357
508,358
508,359
509,359
509,360
510,360
510,361
511,361
512,361
513,361
514,361
515,361
515,361
516,360
517,360
517,360
518,359
519,359
519,359
520,358
520,358
521,357
522,357
523,357
523,357
524,356
524,356
525,355
526,355
527,355
528,355
529,355
530,355
531,355
531,355
532,354
532,354
533,353
533,354
534,354
534,355
535,355
535,356
535,357
535,358
535,359
535,360
536,360
536,361
537,361
537,362
537,363
537,364
537,365
537,365
536,366
536,366
535,367
535,368
535,369
535,369
534,370
534,370
533,371
533,372
533,373
533,374
533,375
533,376
533,377
533,378
533,378
532,379
532,379
531,380
531,380
530,381
530,382
530,382
