985,547
984,547
984,546
983,546
982,546
982,545
981,545
980,545
980,544
979,544
979,543
978,543
978,542
977,542
976,542
975,542
974,542
973,542
972,542
972,541
971,541
970,541
969,541
968,541
967,542
967,542
966,542
965,542
964,542
963,542
963,541
963,540
963,539
963,538
962,538
962,537
962,536
962,535
961,535
962,534
962,534
962,533
963,532
963,532
963,531
963,530
963,529
963,528
963,527
963,526
963,525
964,524
964,524
964,523
965,522
966,522
967,522
968,522
968,523
969,523
970,523
970,524
971,524
972,524
973,524
974,524
975,524
976,524
977,524
978,524
979,524
980,524
981,524
982,524
983,524
983,524
984,523
984,524
985,524
985,525
985,526
985,527
986,527
986,528
986,529
986,530
986,531
986,532
986,533
986,534
986,535
986,536
986,537
987,537
987,538
987,539
987,540
987,541
988,541
988,542
988,543
988,543
987,544
987,544
986,545
986,546
986,546
985,547
985,547
