49,405
48,405
48,404
47,404
46,404
45,404
44,404
43,404
43,403
42,403
41,403
41,402
40,402
40,401
39,401
39,400
38,400
37,400
37,399
36,399
36,398
35,398
35,397
34,397
33,397
33,396
32,396
32,395
31,395
31,394
30,394
29,394
29,393
28,393
28,392
27,392
27,391
26,391
25,391
25,390
24,390
23,390
23,389
22,389
22,388
21,388
21,387
21,386
21,385
20,385
20,384
19,384
19,383
19,382
19,381
19,380
19,379
18,379
18,378
18,377
18,376
17,376
17,375
18,374
18,374
18,373
19,372
20,372
20,372
21,371
21,371
22,370
22,370
22,369
23,368
23,368
24,367
25,367
25,367
26,366
27,366
27,366
28,365
29,365
30,365
30,366
31,366
31,367
32,367
33,367
34,367
35,367
35,368
36,368
36,369
37,369
38,369
38,370
39,370
39,371
40,371
41,371
41,372
42,372
43,372
44,372
44,373
45,373
45,374
46,374
46,375
47,375
47,376
48,376
48,377
48,378
49,378
49,379
49,380
50,380
50,381
51,381
51,382
52,382
53,382
53,383
54,383
54,384
55,384
55,385
56,385
56,386
57,386
57,387
58,387
59,387
59,388
59,389
60,389
60,390
60,390
59,391
59,392
59,393
59,394
59,395
59,395
58,396
58,396
57,396
56,397
56,397
55,398
55,398
54,399
54,399
53,399
52,400
52,400
51,401
51,401
50,402
50,403
50,403
49,404
49,405
49,405
