767,403
766,403
766,402
766,401
766,400
766,399
766,398
766,397
766,396
766,395
767,394
767,394
767,393
767,392
768,391
768,391
768,390
768,389
769,388
769,388
769,387
770,386
770,386
770,385
771,384
771,384
771,383
772,382
772,382
773,381
773,381
773,380
773,379
774,378
774,378
774,377
775,376
775,377
776,377
777,377
778,377
778,377
779,376
780,376
780,376
781,375
781,375
782,374
782,374
782,373
782,372
783,371
784,371
784,372
785,372
785,373
786,373
786,374
786,375
786,375
785,376
785,377
785,378
785,379
785,380
785,381
785,382
785,383
785,384
785,385
785,386
785,387
785,388
785,388
784,389
784,389
783,389
782,390
782,390
781,391
781,391
780,391
779,392
779,392
778,393
778,393
777,393
776,394
776,394
775,395
775,395
774,396
774,396
773,397
773,397
772,398
772,398
771,399
771,399
770,400
770,400
769,401
769,401
768,402
768,402
767,403
767,403
