1021,815
1020,815
1019,815
1018,815
1017,815
1016,815
1015,815
1014,815
1013,815
1012,815
1011,815
1011,814
1010,814
1009,814
1008,814
1008,813
1007,813
1006,813
1006,812
1005,812
1004,812
1003,812
1003,811
1002,811
1001,811
1000,811
999,811
998,811
997,811
996,811
996,810
995,810
995,809
994,809
994,808
994,807
994,806
993,806
993,805
993,804
992,804
992,803
991,803
991,802
990,802
990,801
990,800
989,800
989,799
988,799
988,798
987,798
986,798
985,798
985,797
986,796
987,796
988,796
988,796
989,795
990,795
991,795
991,795
992,794
993,794
993,794
994,793
994,793
995,792
995,792
996,791
996,791
997,790
997,790
997,789
998,788
998,788
998,787
999,786
999,786
1000,785
1000,785
1001,784
1001,784
1001,783
1002,782
1002,782
1003,781
1003,781
1003,780
1004,779
1004,780
1004,781
1005,781
1005,782
1006,782
1006,783
1007,783
1007,784
1008,784
1009,784
1009,785
1010,785
1011,785
1012,785
1012,786
1013,786
1014,786
1015,786
1016,786
1017,786
1017,787
1018,787
1019,787
1020,787
1021,787
1021,788
1022,788
1023,788
1024,788
1024,789
1024,790
1024,791
1025,791
1025,792
1025,793
1025,794
1026,794
1026,795
1026,796
1027,796
1027,797
1028,797
1028,798
1029,798
1029,799
1029,800
1029,801
1029,802
1029,803
1029,804
1029,805
1029,806
1029,806
1028,807
1028,807
1027,808
1027,809
1027,810
1027,811
1027,812
1027,812
1026,812
1025,813
1025,813
1024,813
1023,814
1023,814
1022,814
1021,815
1021,815
