178,988
177,988
176,988
175,988
175,987
174,987
173,987
173,986
172,986
172,985
171,985
171,984
170,984
170,983
170,982
169,982
169,981
168,981
168,980
167,980
167,979
166,979
166,978
165,978
165,977
165,976
164,976
164,975
163,975
163,974
162,974
162,973
162,972
163,971
164,971
165,971
166,971
167,971
167,971
168,970
169,970
170,970
170,970
171,969
171,970
172,970
173,970
173,971
174,971
175,971
175,972
176,972
176,973
177,973
177,974
178,974
178,975
179,975
179,976
180,976
180,977
180,978
181,978
181,979
182,979
182,980
182,980
181,981
181,981
180,982
180,983
180,984
180,984
179,985
179,986
179,986
178,987
178,988
178,988
