58,988
57,988
56,988
55,988
54,988
53,988
52,988
51,988
50,988
49,988
48,988
48,987
47,987
46,987
45,987
44,988
44,988
43,988
42,988
42,987
41,987
40,987
40,986
39,986
39,985
38,985
38,984
37,984
37,983
37,982
37,981
37,980
36,980
36,979
35,979
35,978
34,978
34,977
33,977
33,976
32,976
32,975
31,975
31,974
30,974
30,973
29,973
28,973
28,972
28,971
27,971
28,970
28,970
28,969
28,968
28,967
29,966
30,966
31,966
31,966
32,965
33,965
34,965
35,965
35,965
36,964
37,964
37,964
38,963
39,963
40,963
41,963
41,964
42,964
43,964
43,965
44,965
45,965
45,966
46,966
46,967
47,967
48,967
48,968
49,968
50,968
50,969
51,969
52,969
52,970
53,970
54,970
54,971
55,971
56,971
56,972
57,972
58,972
58,973
59,973
59,974
60,974
61,974
61,975
62,975
63,975
63,976
64,976
65,976
65,977
66,977
66,978
67,978
68,978
68,979
68,980
68,980
67,980
66,980
65,981
65,981
64,982
64,982
63,983
63,983
62,984
62,984
61,985
61,985
60,986
60,986
59,987
59,987
58,988
58,988
