391,953
390,953
389,953
388,953
387,953
386,953
385,953
385,952
385,951
385,950
384,950
384,949
383,949
383,948
382,948
381,948
380,949
380,949
379,950
379,950
378,951
378,952
378,952
377,952
377,951
376,951
376,950
375,950
374,950
373,950
372,950
372,949
372,948
372,947
372,946
371,946
371,945
370,945
371,944
372,944
372,945
373,945
374,945
375,945
375,945
376,944
377,944
378,944
379,944
379,944
380,943
381,943
381,943
382,942
382,943
383,943
383,944
384,944
385,944
386,944
386,944
387,943
387,943
388,942
388,942
389,941
389,942
390,942
390,943
391,943
392,943
392,944
392,944
391,945
391,946
391,947
391,948
391,949
391,950
391,951
391,952
391,953
391,953
