1104,949
1103,949
1102,949
1101,949
1100,949
1099,949
1098,949
1097,949
1096,949
1096,948
1095,948
1094,948
1094,947
1093,947
1092,947
1091,947
1090,947
1089,947
1089,946
1088,946
1088,945
1088,944
1087,944
1087,943
1086,943
1086,942
1086,941
1085,941
1085,940
1084,940
1084,939
1083,939
1083,938
1082,938
1082,937
1081,937
1081,936
1080,936
1080,935
1079,935
1079,934
1079,933
1079,932
1078,932
1078,931
1078,930
1078,929
1078,928
1077,928
1077,927
1077,926
1076,926
1076,925
1075,925
1075,924
1074,924
1074,923
1073,923
1073,922
1072,922
1072,921
1071,921
1070,921
1070,920
1069,920
1069,919
1068,919
1067,919
1067,918
1066,918
1065,918
1064,918
1064,917
1063,917
1062,917
1062,916
1062,915
1061,915
1061,914
1061,913
1060,913
1060,912
1059,912
1059,911
1059,910
1058,910
1058,909
1058,908
1057,908
1057,907
1056,907
1056,906
1055,906
1055,905
1055,904
1054,904
1054,903
1053,903
1053,902
1053,901
1052,901
1052,900
1051,900
1051,899
1051,898
1050,898
1050,897
1050,896
1049,896
1049,895
1048,895
1048,894
1048,893
1047,893
1047,892
1047,891
1046,891
1046,890
1045,890
1045,889
1045,888
1045,887
1045,886
1045,885
1045,884
1045,883
1045,882
1044,882
1044,881
1044,880
1044,879
1044,878
1044,877
1044,876
1044,875
1044,874
1044,873
1044,872
1044,871
1044,870
1044,869
1044,868
1044,867
1044,866
1044,865
1044,864
1044,863
1044,862
1044,861
1044,860
1044,859
1044,858
1044,857
1044,856
1044,855
1044,854
1044,853
1044,852
1044,851
1043,851
1043,850
1043,849
1044,848
1044,848
1044,847
1045,846
1045,846
1046,845
1046,845
1047,844
1047,844
1048,843
1048,843
1049,842
1049,842
1050,841
1050,841
1051,840
1051,840
1052,839
1052,839
1053,838
1053,838
1054,837
1054,837
1054,836
1055,835
1055,835
1056,834
1056,834
1056,833
1057,832
1057,832
1057,831
1058,830
1058,830
1058,829
1059,828
1059,828
1059,827
1060,826
1060,826
1061,825
1061,825
1062,824
1063,824
1064,824
1065,824
1066,824
1067,824
1068,824
1069,824
1070,824
1071,824
1072,824
1073,824
1074,824
1075,824
1076,824
1077,824
1077,825
1078,825
1079,825
1079,826
1080,826
1081,826
1081,827
1082,827
1082,828
1083,828
1083,829
1084,829
1084,830
1085,830
1085,831
1085,832
1085,833
1085,834
1085,835
1085,836
1086,836
1086,837
1086,838
1087,838
1087,839
1087,840
1088,840
1088,841
1088,842
1088,843
1089,843
1089,844
1089,845
1090,845
1090,846
1090,847
1091,847
1091,848
1091,849
1092,849
1092,850
1092,851
1093,851
1093,852
1093,853
1093,854
1094,854
1094,855
1094,856
1094,857
1094,858
1094,859
1095,859
1095,860
1096,860
1096,861
1096,862
1096,863
1096,864
1096,865
1097,865
1097,866
1098,866
1098,867
1098,868
1099,868
1099,869
1099,870
1100,870
1100,871
1101,871
1101,872
1101,873
1101,874
1102,874
1102,875
1102,876
1103,876
1103,877
1103,878
1103,879
1103,880
1104,880
1104,881
1104,882
1104,883
1105,883
1105,884
1105,885
1105,886
1106,886
1106,887
1106,888
1107,888
1107,889
1108,889
1108,890
1108,891
1109,891
1109,892
1110,892
1110,893
1110,894
1111,894
1111,895
1111,896
1112,896
1112,897
1112,898
1112,899
1113,899
1113,900
1113,901
1114,901
1114,902
1114,903
1115,903
1115,904
1115,905
1116,905
1116,906
1116,907
1117,907
1117,908
1118,908
1118,909
1118,910
1119,910
1119,911
1119,912
1120,912
1120,913
1121,913
1121,914
1121,915
1121,916
1122,916
1122,917
1122,918
1123,918
1123,919
1123,920
1124,920
1124,921
1124,922
1125,922
1125,923
1126,923
1126,924
1126,925
1126,926
1126,927
1126,928
1126,929
1126,930
1126,931
1126,932
1126,932
1125,932
1124,932
1123,932
1122,933
1122,933
1121,933
1120,934
1120,934
1119,935
1119,935
1118,936
1118,936
1117,937
1117,937
1116,938
1116,939
1116,940
1116,941
1116,942
1116,943
1117,943
1117,944
1117,944
1116,944
1115,945
1115,945
1114,945
1113,946
1113,946
1112,946
1111,946
1110,947
1110,947
1109,947
1108,947
1107,947
1106,948
1106,948
1105,948
1104,949
1104,949
