1126,988
1125,988
1124,988
1123,988
1122,988
1121,988
1120,988
1119,988
1118,988
1117,988
1116,988
1115,988
1114,988
1113,988
1112,988
1111,988
1110,988
1109,988
1108,988
1109,987
1109,987
1109,986
1109,985
1110,984
1110,984
1110,983
1110,982
1110,981
1110,980
1110,979
1109,979
1109,978
1109,977
1109,976
1109,975
1109,974
1108,974
1108,973
1108,972
1108,971
1109,970
1109,970
1109,969
1109,968
1109,967
1110,966
1110,966
1110,965
1110,964
1111,963
1111,963
1111,962
1112,961
1112,962
1113,962
1114,962
1114,963
1115,963
1116,963
1116,964
1117,964
1118,964
1118,965
1119,965
1119,966
1119,967
1119,968
1120,968
1120,969
1120,970
1121,970
1121,971
1121,972
1122,972
1122,973
1123,973
1123,974
1124,974
1124,975
1125,975
1126,975
1126,976
1126,977
1126,978
1126,979
1126,980
1126,981
1126,982
1126,983
1126,984
1126,985
1126,986
1126,987
1126,988
1126,988
