952,918
951,918
950,918
949,918
949,917
948,917
947,917
947,916
946,916
946,915
945,915
945,914
944,914
944,913
944,912
943,912
943,911
943,910
943,909
943,908
943,907
943,906
943,905
943,904
943,903
942,903
942,902
942,901
942,900
942,899
942,898
941,898
941,897
941,896
942,895
942,895
943,894
943,894
944,893
944,893
945,892
945,892
946,891
946,891
947,890
947,890
948,889
948,889
949,888
949,888
949,887
950,886
951,886
951,886
952,885
953,885
954,885
954,885
955,884
956,884
957,884
958,884
959,884
959,884
960,883
961,883
962,883
962,883
963,882
964,882
965,882
966,882
966,882
967,881
968,881
969,881
969,882
970,882
971,882
971,883
972,883
972,884
973,884
973,885
974,885
975,885
975,886
976,886
976,887
977,887
977,888
977,889
978,889
978,890
978,891
978,892
978,893
978,894
978,895
979,895
979,896
979,897
979,898
980,898
980,899
980,900
980,901
980,902
980,903
980,904
980,905
980,906
981,906
981,907
981,908
981,908
980,908
979,908
978,909
978,909
977,909
976,909
975,910
975,910
974,910
973,911
973,911
972,911
971,911
970,911
969,912
969,912
968,912
967,912
966,913
966,913
965,914
965,914
964,915
964,915
963,916
963,916
962,916
961,917
961,917
960,917
959,917
958,917
957,917
956,917
955,917
954,917
953,917
952,918
952,918
