664,985
663,985
662,985
662,984
662,983
661,983
661,982
660,982
660,981
660,980
660,979
660,978
659,978
659,977
660,976
660,976
660,975
660,974
660,973
660,972
661,971
661,971
662,970
662,970
663,969
663,969
664,968
664,968
665,967
665,967
666,966
666,966
667,965
667,965
668,964
668,964
668,963
669,962
669,962
669,961
669,960
669,959
670,958
670,958
671,957
671,957
671,956
672,955
672,955
673,954
673,954
674,953
674,953
675,952
675,952
676,951
676,951
677,950
677,950
677,949
678,948
678,948
679,947
680,947
681,947
681,948
681,949
681,950
681,951
681,952
681,953
682,953
682,954
682,955
682,956
682,956
681,957
681,957
680,958
680,958
679,959
679,959
678,960
678,960
677,961
677,961
676,962
676,963
676,963
675,964
675,964
674,965
674,966
674,966
673,967
673,967
672,968
672,968
671,969
671,969
670,970
670,970
669,971
669,972
669,972
668,973
668,974
668,975
668,976
668,977
668,978
668,979
668,979
667,980
667,981
667,981
666,982
666,982
665,983
665,983
664,984
664,985
664,985
