592,911
591,911
590,911
590,910
589,910
589,909
588,909
587,909
586,909
586,908
585,908
584,908
584,907
583,907
583,906
582,906
581,906
580,906
580,905
579,905
579,904
578,904
577,904
577,903
576,903
576,902
575,902
574,902
574,901
573,901
573,900
572,900
572,899
571,899
571,898
570,898
570,897
569,897
569,896
568,896
568,895
567,895
567,894
566,894
566,893
565,893
565,892
565,891
564,891
564,890
563,890
563,889
563,888
563,887
563,886
563,885
563,884
563,883
563,882
563,881
563,880
563,879
563,878
563,877
563,876
564,875
564,875
565,874
565,874
565,873
566,872
566,872
567,871
567,871
567,870
567,869
567,868
567,867
567,866
567,865
568,864
568,864
569,863
570,863
570,863
571,862
571,863
572,863
573,863
573,864
574,864
574,865
575,865
575,866
576,866
576,867
577,867
578,867
578,868
579,868
580,868
581,868
582,868
583,868
584,868
584,868
585,867
586,867
586,867
587,866
588,866
589,866
590,866
591,866
592,866
592,867
593,867
594,867
595,867
596,867
597,867
598,867
598,868
599,868
600,868
601,868
601,869
602,869
602,870
603,870
603,871
604,871
604,872
605,872
605,873
606,873
606,874
606,875
607,875
607,876
608,876
608,877
609,877
609,878
610,878
610,879
611,879
612,879
613,879
614,879
614,880
615,880
615,881
616,881
616,882
616,883
616,884
616,885
616,886
617,886
617,887
617,888
618,888
618,889
618,890
618,891
618,892
619,892
619,893
619,894
619,895
620,895
620,896
621,896
621,897
621,897
620,898
620,898
619,898
618,898
617,898
616,898
615,899
615,899
614,899
613,899
612,899
611,900
611,900
610,900
609,900
608,900
607,900
606,900
605,900
604,901
604,901
603,901
602,902
602,902
601,902
600,903
600,903
599,904
599,904
598,904
597,905
597,905
596,905
595,906
595,906
594,907
594,907
593,908
593,908
592,909
592,910
592,911
592,911
