1041,988
1040,988
1039,988
1038,988
1037,988
1036,988
1035,988
1034,988
1033,988
1032,988
1031,988
1030,988
1029,988
1028,988
1027,988
1026,988
1025,988
1024,988
1023,988
1022,988
1021,988
1020,988
1019,988
1018,988
1017,988
1016,988
1015,988
1014,988
1013,988
1012,988
1012,987
1011,987
1011,986
1011,985
1011,984
1011,983
1010,983
1010,982
1009,982
1009,981
1008,981
1008,980
1007,980
1007,979
1006,979
1006,978
1005,978
1005,977
1004,977
1004,976
1003,976
1003,975
1003,974
1003,973
1004,972
1004,972
1005,971
1006,971
1007,971
1008,971
1009,971
1009,971
1010,970
1010,970
1011,969
1012,969
1012,969
1013,968
1013,968
1014,967
1014,967
1015,966
1015,966
1016,965
1016,965
1017,964
1018,964
1019,964
1020,964
1021,964
1022,964
1023,964
1024,964
1024,965
1025,965
1025,966
1026,966
1026,967
1027,967
1027,968
1028,968
1028,969
1029,969
1029,970
1030,970
1030,971
1031,971
1031,972
1032,972
1032,973
1033,973
1033,974
1033,975
1034,975
1034,976
1034,977
1034,978
1035,978
1035,979
1035,980
1035,981
1036,981
1036,982
1037,982
1037,983
1038,983
1038,984
1039,984
1039,985
1039,986
1040,986
1040,987
1041,987
1041,988
1041,988
