190,973
189,973
189,972
189,971
188,971
188,970
187,970
187,969
186,969
186,968
185,968
185,967
184,967
184,966
183,966
183,965
182,965
182,964
181,964
180,964
180,963
179,963
179,962
178,962
177,962
177,961
176,961
176,960
175,960
174,960
173,960
173,959
172,959
172,958
171,958
171,957
170,957
170,956
169,956
169,955
168,955
168,954
167,954
166,954
166,953
165,953
165,952
164,952
164,951
163,951
163,950
162,950
162,949
161,949
160,949
159,949
158,949
158,948
157,948
157,947
156,947
156,946
155,946
155,945
154,945
153,945
153,944
152,944
152,943
151,943
151,942
150,942
150,941
150,940
150,939
149,939
149,938
150,937
150,937
150,936
150,935
150,934
151,933
151,933
151,932
151,931
151,930
152,929
152,929
153,928
153,928
154,927
154,927
154,926
154,925
155,924
155,924
155,923
155,922
155,921
155,920
155,919
155,918
155,917
155,916
155,915
155,914
155,913
155,912
156,911
156,911
156,910
157,909
157,909
157,908
158,907
158,907
159,906
159,906
160,905
161,905
162,905
162,905
163,904
163,904
164,903
164,904
165,904
165,905
166,905
167,905
168,905
168,906
169,906
169,907
170,907
171,907
171,908
172,908
173,908
173,909
174,909
175,909
176,909
177,909
177,910
178,910
178,911
179,911
179,912
180,912
180,913
181,913
181,914
182,914
182,915
183,915
184,915
184,916
185,916
186,916
187,916
188,916
189,916
190,916
191,916
191,916
192,915
193,915
193,915
194,914
194,915
195,915
195,916
195,917
195,918
196,918
196,919
196,920
196,921
196,922
196,923
196,924
196,925
197,925
197,926
198,926
198,927
198,928
198,929
198,930
198,931
198,932
198,933
198,934
198,935
198,936
198,937
198,938
198,939
198,940
198,940
197,941
197,941
196,942
196,942
195,943
195,944
195,945
195,946
196,946
196,947
196,947
195,948
195,949
195,950
195,951
195,952
195,953
195,954
195,955
196,955
196,956
196,957
196,958
196,958
195,959
195,960
195,961
195,961
194,962
194,963
194,964
194,964
193,965
193,965
192,966
192,967
192,968
193,968
193,969
193,970
193,970
192,971
192,971
191,972
191,972
190,973
190,973
