314,992
314,991
314,990
313,990
313,989
312,989
312,988
311,988
310,988
309,988
308,988
307,988
308,987
308,987
308,986
309,985
309,985
309,984
309,983
309,982
309,981
309,980
309,979
309,978
308,978
308,977
308,976
307,976
307,975
307,974
307,973
306,973
306,972
305,972
305,971
306,970
307,970
308,970
309,970
310,970
310,970
311,969
311,969
312,968
313,968
313,968
314,967
314,967
315,966
316,966
317,966
318,966
319,966
320,966
321,966
321,967
322,967
323,967
323,968
324,968
324,969
325,969
325,970
326,970
326,971
327,971
327,972
328,972
328,973
329,973
330,973
331,973
332,973
333,973
333,974
333,975
333,976
333,976
332,977
332,978
332,978
331,979
331,980
331,981
331,981
330,982
330,983
330,984
330,984
329,985
329,985
328,986
328,987
328,987
327,988
327,988
326,989
326,990
326,990
325,991
325,992
