408,988
407,988
406,988
405,988
404,988
403,988
402,988
401,988
400,988
399,988
398,988
397,988
396,988
395,988
394,988
393,988
392,988
391,988
390,988
389,988
388,988
387,988
386,988
385,988
384,988
383,988
382,988
381,988
380,988
379,988
378,988
377,988
376,988
375,988
374,988
373,988
373,987
372,987
372,986
372,985
373,984
373,984
373,983
373,982
374,981
374,981
375,980
375,980
375,979
376,978
376,978
377,977
377,977
378,976
378,976
378,975
379,974
379,974
379,973
380,972
380,972
381,971
381,971
382,970
382,970
383,969
383,969
383,968
384,967
384,967
385,966
385,966
386,965
387,965
387,966
388,966
389,966
390,966
390,967
390,968
391,968
391,969
392,969
392,970
393,970
393,971
394,971
394,972
395,972
396,972
396,973
397,973
398,973
399,973
400,973
401,973
402,973
402,974
403,974
403,975
404,975
405,975
405,976
406,976
407,976
407,977
407,978
407,979
407,979
406,980
406,981
406,982
406,983
407,983
407,984
407,985
407,986
407,987
408,987
408,988
408,988
