343,266
342,266
342,265
341,265
340,265
339,265
339,264
338,264
337,264
336,264
335,264
335,263
334,263
334,262
333,262
333,261
332,261
331,261
331,260
330,260
329,260
329,259
328,259
328,258
327,258
327,257
327,256
326,256
326,255
325,255
325,254
324,254
324,253
324,252
323,252
323,251
323,250
322,250
322,249
321,249
321,248
320,248
320,247
320,246
319,246
319,245
318,245
318,244
317,244
317,243
316,243
316,242
315,242
315,241
314,241
314,240
313,240
313,239
312,239
312,238
312,237
311,237
311,236
310,236
310,235
309,235
309,234
308,234
308,233
308,232
309,231
309,231
309,230
309,229
309,228
309,227
309,226
309,225
309,224
309,223
309,222
308,222
308,221
308,220
308,219
308,218
308,217
308,216
308,215
308,214
308,213
308,212
308,211
308,210
308,209
307,209
307,208
307,207
307,206
307,205
306,205
306,204
306,203
306,202
306,201
306,200
306,199
307,198
307,198
307,197
307,196
307,195
308,194
308,194
308,193
309,192
309,192
309,191
309,190
310,189
310,189
310,188
310,187
310,186
310,185
311,184
311,184
311,183
312,182
312,182
313,181
313,181
314,180
315,180
315,180
316,179
317,179
317,179
318,178
318,179
319,179
320,179
321,179
321,180
322,180
323,180
323,181
324,181
325,181
326,181
327,181
327,182
328,182
329,182
330,182
331,182
332,182
333,182
334,182
334,183
335,183
335,184
336,184
336,185
337,185
338,185
338,186
339,186
339,187
340,187
340,188
341,188
341,189
342,189
342,190
343,190
343,191
344,191
345,191
346,191
346,192
347,192
347,193
348,193
348,194
349,194
349,195
350,195
350,196
351,196
351,197
352,197
353,197
354,197
354,198
355,198
355,199
355,200
356,200
356,201
357,201
357,202
358,202
358,203
359,203
360,203
360,204
361,204
361,205
362,205
362,206
363,206
363,207
364,207
364,208
365,208
365,209
365,210
366,210
366,211
367,211
367,212
368,212
369,212
369,213
370,213
371,213
371,214
372,214
373,214
373,215
374,215
375,215
375,216
376,216
376,217
377,217
377,218
378,218
378,219
379,219
379,220
380,220
380,221
381,221
381,222
382,222
382,223
382,224
383,224
383,225
384,225
384,226
385,226
385,227
386,227
386,228
387,228
387,229
388,229
388,230
389,230
390,230
391,230
391,231
392,231
392,232
393,232
393,233
393,234
394,234
394,235
394,236
394,237
395,237
395,238
395,239
395,240
395,241
395,242
396,242
396,243
396,244
396,245
396,246
397,246
397,247
397,247
396,248
396,249
396,250
396,250
395,251
395,251
394,252
394,252
393,253
393,253
392,254
392,254
391,255
391,255
390,256
390,256
389,257
389,257
388,257
387,258
387,258
386,259
386,259
385,259
384,260
384,260
383,260
382,260
381,261
381,261
380,262
380,262
379,263
379,263
378,263
377,263
376,264
376,264
375,264
374,264
373,264
372,264
371,264
370,264
369,264
368,265
368,265
367,265
366,265
365,265
364,265
363,265
362,265
361,265
361,264
360,264
359,264
358,264
357,264
356,264
355,264
354,264
353,264
352,264
351,264
350,264
349,264
348,264
347,264
346,265
346,265
345,265
344,265
343,266
343,266
