6,298
5,298
5,297
5,296
5,295
5,294
5,293
5,292
5,291
5,290
5,289
5,288
5,287
5,286
5,285
5,284
5,283
5,282
5,281
5,280
5,279
5,278
5,277
5,276
5,275
5,274
5,273
5,272
5,271
5,270
5,269
5,268
5,267
5,266
5,265
5,264
5,263
5,262
5,261
5,260
5,259
5,258
5,257
5,256
5,255
5,254
5,253
5,252
5,251
5,250
5,249
5,248
5,247
5,246
5,245
5,244
5,243
5,242
5,241
5,240
5,239
5,238
5,237
6,236
7,236
8,236
8,237
9,237
10,237
10,238
11,238
12,238
12,239
13,239
14,239
14,240
15,240
15,241
16,241
16,242
17,242
17,243
18,243
18,244
18,245
19,245
19,246
19,247
20,247
20,248
20,249
21,249
21,250
21,251
22,251
22,252
23,252
23,253
23,254
24,254
24,255
25,255
25,256
25,257
25,258
25,259
25,260
25,261
25,262
26,262
26,263
26,263
25,264
25,265
25,266
25,267
25,268
25,269
25,270
25,270
24,271
24,271
23,272
23,273
23,274
23,275
23,276
23,276
22,277
22,278
22,279
22,280
22,281
22,281
21,282
21,283
21,284
21,285
21,286
21,287
21,288
21,288
20,288
19,289
19,289
18,290
18,290
17,291
17,291
16,292
16,292
15,293
15,293
14,294
14,294
13,294
12,295
12,295
11,295
10,296
10,296
9,296
8,296
7,297
7,297
6,298
6,298
