983,222
982,222
981,222
981,221
980,221
979,221
978,221
977,221
976,221
975,221
975,220
974,220
973,220
973,219
972,219
971,219
970,219
970,218
969,218
969,217
968,217
967,217
966,217
966,216
966,215
965,215
965,214
965,213
965,212
965,211
965,210
965,209
965,208
964,208
964,207
964,206
963,206
963,205
963,204
963,203
962,203
962,202
962,201
961,201
961,200
961,199
961,198
961,197
961,196
961,195
961,194
961,193
962,192
963,192
964,192
965,192
966,192
966,192
967,191
968,191
969,191
970,191
971,191
971,192
972,192
973,192
974,192
975,192
976,192
977,192
978,192
979,192
980,192
981,192
981,193
982,193
983,193
984,193
985,193
985,193
986,192
986,193
987,193
988,193
989,193
989,194
990,194
991,194
991,195
992,195
992,196
993,196
993,197
994,197
994,198
995,198
995,199
996,199
996,200
996,201
997,201
997,202
997,203
997,204
997,205
997,206
997,207
997,208
997,209
997,210
997,211
997,212
997,213
997,213
996,214
996,215
996,216
996,216
995,217
995,218
995,219
995,220
995,220
994,221
994,221
993,221
992,221
991,221
990,221
989,221
988,221
987,221
986,221
985,221
984,221
983,222
983,222
