629,359
628,359
627,359
627,358
626,358
625,358
624,358
623,358
622,358
621,358
620,358
619,358
618,358
617,358
616,358
616,357
615,357
615,356
614,356
614,355
613,355
613,354
612,354
611,354
611,353
610,353
610,352
609,352
609,351
608,351
608,350
607,350
607,349
606,349
606,348
605,348
605,347
605,346
604,346
604,345
603,345
603,344
603,343
602,343
602,342
601,342
601,341
601,340
601,339
601,338
601,337
600,337
600,336
600,335
599,335
599,334
598,334
598,333
597,333
597,332
597,331
596,331
596,330
595,330
595,329
594,329
594,328
593,328
593,327
592,327
592,326
591,326
591,325
590,325
590,324
589,324
589,323
588,323
588,322
587,322
586,322
586,321
585,321
585,320
584,320
584,319
583,319
583,318
582,318
582,317
581,317
581,316
580,316
580,315
579,315
579,314
578,314
578,313
577,313
576,313
576,312
575,312
574,312
574,311
573,311
573,310
572,310
571,310
570,310
570,309
569,309
569,308
568,308
568,307
567,307
567,306
566,306
566,305
565,305
565,304
564,304
564,303
565,302
566,302
566,302
567,301
567,301
568,300
568,300
568,299
568,298
568,297
568,296
568,295
568,294
567,294
567,293
566,293
566,292
565,292
564,292
563,292
563,291
563,290
563,289
563,288
563,287
564,286
564,286
564,285
565,284
566,284
566,284
567,283
568,283
569,283
569,283
570,282
571,282
572,282
572,282
573,281
574,281
575,281
576,281
577,281
578,281
579,281
580,281
581,281
581,282
582,282
582,283
582,284
583,284
583,285
584,285
584,286
585,286
586,286
587,286
588,286
589,286
590,286
591,286
592,286
593,286
594,286
594,286
595,285
595,285
596,284
596,284
596,283
596,282
597,281
597,281
598,280
598,280
599,279
600,279
600,279
601,278
602,278
602,278
603,277
604,277
604,277
605,276
606,276
607,276
607,277
607,278
608,278
608,279
609,279
609,280
610,280
610,281
611,281
611,282
611,283
612,283
612,284
613,284
613,285
613,286
614,286
614,287
614,288
615,288
615,289
615,290
615,291
616,291
616,292
616,293
617,293
617,294
618,294
618,295
619,295
619,296
620,296
620,297
621,297
622,297
623,297
624,297
625,297
625,298
625,299
625,299
624,300
624,300
623,301
623,302
623,303
623,304
623,305
624,305
624,306
624,307
624,308
625,308
625,309
626,309
626,310
627,310
627,311
627,312
628,312
628,313
629,313
629,314
630,314
630,315
631,315
631,316
632,316
632,317
632,318
632,319
633,319
633,320
634,320
634,321
635,321
636,321
636,322
637,322
637,323
637,324
637,325
637,326
637,327
637,328
637,328
636,328
635,328
634,329
634,329
633,330
633,330
632,331
632,331
631,332
631,333
631,334
631,335
632,335
632,336
633,336
633,337
634,337
634,338
634,339
634,340
634,341
634,342
634,343
634,344
634,344
633,344
632,345
632,345
631,346
631,346
630,347
630,348
630,349
630,350
630,351
630,352
631,352
631,353
632,353
632,354
632,354
631,355
631,356
631,357
631,357
630,358
630,358
629,359
629,359
