88,318
87,318
86,318
85,318
84,318
83,318
82,318
81,318
80,318
79,318
78,318
77,318
76,318
76,317
76,316
76,315
75,315
75,314
74,314
74,313
73,313
72,313
71,314
71,314
70,315
70,315
69,316
69,316
68,316
67,316
66,317
66,317
65,318
65,318
64,318
63,318
63,317
63,316
62,316
62,315
61,315
61,314
60,314
59,314
59,313
58,313
58,312
57,312
57,311
56,311
55,311
54,312
54,312
53,313
53,313
52,313
52,312
51,312
51,311
50,311
50,310
49,310
49,309
48,309
48,308
48,307
47,307
47,306
46,306
46,305
46,304
46,303
46,302
46,301
45,301
45,300
45,299
44,299
44,298
44,297
43,297
43,296
42,296
42,295
41,295
41,294
40,294
40,293
39,293
40,292
40,292
41,291
41,291
41,290
42,289
42,289
42,288
42,287
42,286
41,286
41,285
40,285
40,284
39,284
38,284
37,285
37,285
36,286
36,286
35,287
35,287
34,287
34,286
34,285
34,284
35,283
35,283
35,282
35,281
35,280
35,279
35,278
35,277
35,276
35,275
35,274
35,273
35,272
35,271
36,270
36,270
36,269
36,268
36,267
36,266
36,265
37,264
37,264
37,263
38,262
38,262
38,261
38,260
39,259
39,259
40,258
40,258
41,257
41,257
42,256
42,256
43,255
43,255
43,254
43,253
44,252
44,252
44,251
44,250
45,249
45,249
45,248
45,247
45,246
45,245
45,244
45,243
46,242
47,242
47,242
48,241
48,241
49,240
50,240
51,240
52,240
52,240
53,239
53,239
54,238
54,238
54,237
54,236
54,235
55,234
55,234
56,233
57,233
57,233
58,232
59,232
60,232
60,233
61,233
61,234
62,234
63,234
64,234
65,234
66,234
67,234
68,234
69,234
69,235
70,235
71,235
72,235
72,236
73,236
74,236
75,236
76,236
76,237
77,237
78,237
78,238
79,238
79,239
80,239
80,240
81,240
82,240
83,240
84,240
84,241
85,241
85,242
86,242
86,243
87,243
88,243
88,244
89,244
89,245
90,245
91,245
92,245
92,246
93,246
94,246
95,246
96,246
96,247
97,247
97,248
98,248
98,249
99,249
99,250
99,251
100,251
100,252
101,252
101,253
102,253
102,254
102,255
102,256
102,256
101,257
101,258
101,259
101,260
101,261
101,262
101,263
101,264
102,264
102,265
103,265
103,266
104,266
104,267
104,268
105,268
105,269
106,269
106,270
107,270
108,270
109,270
109,271
110,271
110,272
111,272
112,272
113,272
113,273
114,273
114,274
114,275
114,276
114,277
114,278
114,279
114,280
114,280
113,281
113,282
113,283
113,284
113,285
113,286
113,287
113,288
113,289
113,289
112,290
112,290
111,291
111,291
110,292
110,292
109,293
109,293
108,294
108,295
108,296
108,297
108,297
107,298
107,298
106,299
106,299
105,299
104,300
104,300
103,301
103,301
102,302
102,303
102,304
102,305
102,306
102,307
102,308
102,309
102,309
101,309
100,309
99,310
99,310
98,311
98,311
97,312
97,312
96,313
96,313
95,314
95,314
94,314
93,315
93,315
92,316
92,316
91,317
91,317
90,317
89,317
88,318
88,318
