1005,296
1004,296
1003,296
1002,296
1001,296
1000,296
1000,295
999,295
998,295
997,295
997,294
996,294
995,294
995,293
994,293
993,293
993,292
993,291
992,291
992,290
991,290
991,289
990,289
990,288
989,288
989,287
988,287
988,286
987,286
987,285
986,285
986,284
985,284
985,283
984,283
984,282
983,282
982,282
982,281
981,281
980,281
979,281
978,281
977,281
977,280
976,280
976,279
975,279
975,278
974,278
974,277
973,277
972,277
972,276
971,276
970,276
970,275
970,274
970,273
971,272
971,272
971,271
971,270
971,269
972,268
972,268
972,267
972,266
972,265
972,264
972,263
971,263
971,262
971,261
971,260
971,259
971,258
971,257
971,256
971,255
970,255
970,254
970,253
970,252
970,251
969,251
969,250
968,250
969,249
970,249
971,249
971,249
972,248
973,248
973,248
974,247
975,247
976,247
977,247
977,247
978,246
978,246
979,245
980,245
980,245
981,244
982,244
982,244
983,243
984,243
985,243
985,243
986,242
987,242
987,242
988,241
989,241
990,241
991,241
992,241
993,241
994,241
995,241
995,242
996,242
996,243
997,243
997,244
998,244
999,244
999,245
1000,245
1001,245
1001,246
1001,246
1000,247
1000,248
1000,249
1000,250
1000,251
1001,251
1001,252
1001,253
1002,253
1002,254
1002,255
1002,256
1002,257
1002,258
1002,259
1002,260
1003,260
1003,261
1003,262
1004,262
1004,263
1004,264
1005,264
1005,265
1006,265
1006,266
1007,266
1007,267
1008,267
1008,268
1009,268
1010,268
1011,268
1011,269
1012,269
1013,269
1014,269
1014,270
1015,270
1015,271
1016,271
1016,272
1016,273
1016,274
1016,275
1017,275
1017,276
1017,277
1018,277
1018,278
1018,279
1018,279
1017,280
1017,280
1016,281
1016,282
1016,283
1017,283
1017,284
1017,284
1016,285
1016,286
1016,287
1016,287
1015,288
1015,288
1014,289
1014,289
1013,290
1013,290
1012,291
1012,291
1011,292
1011,292
1010,293
1010,293
1009,294
1009,294
1008,294
1007,295
1007,295
1006,295
1005,296
1005,296
