590,273
589,273
588,273
587,273
586,273
586,272
585,272
585,271
584,271
584,270
583,270
583,269
582,269
582,268
581,268
582,267
582,267
582,266
582,265
582,264
581,264
581,263
580,263
580,262
579,262
578,262
577,262
577,261
576,261
575,261
574,261
574,260
573,260
572,260
571,261
571,261
570,261
569,261
569,260
568,260
567,260
567,259
566,259
566,258
565,258
564,258
563,258
562,258
561,258
561,257
560,257
559,257
559,256
559,255
559,254
558,254
558,253
557,253
557,252
556,252
555,252
555,251
555,250
555,249
555,248
555,247
555,246
554,246
554,245
554,244
554,243
554,242
554,241
555,240
555,240
555,239
556,238
556,238
557,237
557,237
558,236
558,236
559,235
559,235
560,234
560,234
561,233
561,233
562,232
563,232
563,232
564,231
565,231
566,231
567,231
567,231
568,230
569,230
570,230
570,231
571,231
572,231
573,231
574,231
574,232
575,232
575,233
575,233
574,234
574,235
574,236
575,236
575,237
576,237
576,238
577,238
578,238
579,238
580,238
580,238
581,237
582,237
582,238
583,238
583,239
584,239
584,240
585,240
585,241
586,241
587,241
587,242
588,242
588,243
588,244
589,244
589,245
590,245
590,246
591,246
591,247
592,247
592,248
593,248
593,249
593,250
594,250
594,251
595,251
595,252
596,252
596,253
597,253
597,254
598,254
598,255
599,255
599,256
600,256
600,257
600,258
601,258
601,259
602,259
602,260
603,260
603,261
603,262
604,262
604,263
604,264
604,265
604,265
603,265
602,266
602,266
601,266
600,267
600,267
599,268
599,268
598,268
597,269
597,269
596,269
595,269
594,269
593,270
593,270
592,271
592,271
591,272
591,272
590,273
590,273
